USC00028499,6/10/2018,,0,0,0,,,65
USC00028499,6/11/2018,,0,0,0,85.5,106,65
USC00028499,6/12/2018,,0,0,0,87,107,67
USC00028499,6/13/2018,,0,0,0,92.5,110,75
USC00028499,6/14/2018,,0,0,0,,,75
USC00028499,6/15/2018,,0,0,0,,,79
USC00028499,6/16/2018,,0,0,0,,,75
USC00028499,6/17/2018,,0,0,0,82,97,67
USC00028499,6/18/2018,,0,0,0,78,98,58
USC00028499,6/19/2018,,0,0,0,80,100,60
USC00028499,6/20/2018,,0,0,0,85,107,63
USC00028499,6/21/2018,,0,0,0,86,106,66
USC00028499,6/22/2018,,0,0,0,88,109,67
USC00028499,6/23/2018,,0,0,0,87.5,107,68
USC00028499,6/24/2018,,,0,0,,,
USC00028499,6/25/2018,,,0,0,,,
USC00028499,6/26/2018,,,0,0,,,
USC00028499,6/27/2018,,,0,0,,,
USC00028499,6/28/2018,,,0,0,,,
USC00028499,6/29/2018,,,0,0,,,
USC00028499,6/30/2018,,,0,0,,,
USC00028499,7/1/2018,,0,0,0,84.5,103,66
USC00028499,7/2/2018,,0,0,0,84.5,105,64
USC00028499,7/3/2018,,0,0,0,86.5,107,66
USC00028499,7/4/2018,,0,0,0,90,106,74
USC00028499,7/5/2018,,0,0,0,94,113,75
USC00028499,7/6/2018,,0,0,0,92.5,109,76
USC00028499,7/7/2018,,0,0,0,93.5,110,77
USC00028499,7/8/2018,,0,0,0,,,80
USC00028499,7/9/2018,,0.77,0,0,,,68
USC00028499,7/10/2018,,0.06,0,0,84,96,72
USC00028499,7/11/2018,,0.35,0,0,86.5,99,74
USC00028499,7/12/2018,,0.01,0,0,88.5,101,76
USC00028499,7/13/2018,,0,0,0,91.5,103,80
USC00028499,7/14/2018,,0,0,0,92,102,82
USC00028499,7/15/2018,,0,0,0,90,99,81
USC00028499,7/16/2018,,0,0,0,91,103,79
USC00028499,7/17/2018,,0,0,0,92.5,105,80
USC00028499,7/18/2018,,0,0,0,92,105,79
USC00028499,7/19/2018,,0,0,0,,,
USC00028499,7/20/2018,,0,0,0,,,
USC00028499,7/21/2018,,0,0,0,,,75
USC00028499,7/22/2018,,0,0,0,,,
USC00028499,7/23/2018,,0,0,0,112,112,
USC00028499,7/24/2018,,0,0,0,96.5,114,79
USC00028499,7/25/2018,,0,0,0,97.5,113,82
USC00028499,7/26/2018,,0,0,0,98.5,113,84
USC00028499,7/27/2018,,0,0,0,,,
USC00028499,7/28/2018,,0,0,0,,,
USC00028499,7/29/2018,,0.13,0,0,,,
USC00028499,7/30/2018,,0,0,0,,,75
USC00028499,7/31/2018,,0,0,0,91.5,107,76
USC00028499,8/1/2018,,0,0,0,96,110,82
USC00028499,8/2/2018,,0,0,0,109,109,
USC00028499,8/3/2018,,0,0,0,,,79
USC00028499,8/4/2018,,0,0,0,94.5,109,80
USC00028499,8/5/2018,,0,0,0,,,79
USC00028499,8/6/2018,,0,0,0,95.5,112,79
USC00028499,8/7/2018,,0,0,0,97,111,83
USC00028499,8/8/2018,,0.08,0,0,,,77
USC00028499,8/9/2018,,0.17,0,0,89,102,76
USC00028499,8/10/2018,,1.97,0,0,83,98,68
USC00028499,8/11/2018,,0.13,0,0,88,100,76
USC00028499,8/12/2018,,0,0,0,,,76
USC00028499,8/13/2018,,0.24,0,0,88.5,101,76
USC00028499,8/14/2018,,0,0,0,90,101,79
USC00028499,8/15/2018,,0,0,0,88.5,101,76
USC00028499,8/16/2018,,0,0,0,,,
USC00028499,8/17/2018,,0,0,0,,,77
USC00028499,8/18/2018,,0,0,0,104,104,
USC00028499,8/19/2018,,0,0,0,93,106,80
USC00028499,8/20/2018,,0,0,0,93,106,80
USC00028499,8/21/2018,,0.02,0,0,91.5,105,78
USC00028499,8/22/2018,,0,0,0,87.5,102,73
USC00028499,8/23/2018,,0,0,0,89,101,77
USC00028499,8/24/2018,,0,0,0,87,101,73
USC00028499,8/25/2018,,0,0,0,88,101,75
USC00028499,8/26/2018,,0,0,0,88,102,74
USC00028499,8/27/2018,,0,0,0,89.5,104,75
USC00028499,8/28/2018,,0,0,0,85.5,104,67
USC00028499,8/29/2018,,0,0,0,86,104,68
USC00028499,8/30/2018,,0,0,0,,,76
USC00028499,8/31/2018,,0,0,0,90.5,107,74
USC00028499,9/1/2018,,0,0,0,90,103,77
USC00028499,9/2/2018,,0,0,0,87.5,102,73
USC00028499,9/3/2018,,0,0,0,84,98,70
USC00028499,9/4/2018,,0,0,0,90,101,79
USC00028499,9/5/2018,,0,0,0,87,102,72
USC00028499,9/6/2018,,0,0,0,93.5,105,82
USC00028499,9/7/2018,,0,0,0,88,105,71
USC00028499,9/8/2018,,0,0,0,96.5,107,86
USC00028499,9/9/2018,,0,0,0,88,104,72
USC00028499,9/10/2018,,0,0,0,90,105,75
USC00028499,9/11/2018,,0,0,0,87.5,106,69
USC00028499,9/12/2018,,0,0,0,87,105,69
USC00028499,9/13/2018,,0,0,0,84,104,64
USC00028499,9/14/2018,,0,0,0,88,108,68
USC00028499,9/15/2018,,0,0,0,88.5,108,69
USC00028499,9/16/2018,,0,0,0,88.5,104,73
USC00028499,9/17/2018,,0,0,0,89.5,106,73
USC00028499,9/18/2018,,0,0,0,89,105,73
USC00028499,9/19/2018,,0.14,0,0,,,72
USC00028499,9/20/2018,,0.1,0,0,82,96,68
USC00028499,9/21/2018,,0,0,0,84.5,100,69
USC00028499,9/22/2018,,0,0,0,86.5,103,70
USC00028499,9/23/2018,,0,0,0,95.5,102,89
USC00028499,9/24/2018,,0,0,0,,,
USC00028499,9/25/2018,,0,0,0,81.5,102,61
USC00028499,9/26/2018,,0,0,0,84,103,65
USC00028499,9/27/2018,,0,0,0,84,103,65
USC00028499,9/28/2018,,0,0,0,83,103,63
USC00028499,9/29/2018,,0,0,0,,,66
USC00028499,9/30/2018,,0,0,0,,,
USC00028499,10/1/2018,,0.45,0,0,,,66
USC00028499,10/2/2018,,2.02,0,0,77,81,73
USC00028499,10/3/2018,,0.3,0,0,81.5,89,74
USC00028499,10/4/2018,,0,0,0,80,89,71
USC00028499,10/5/2018,,0,0,0,84,89,79
USC00028499,10/6/2018,,0,0,0,81,86,76
USC00028499,10/7/2018,,0.32,0,0,,,55
USC00028499,10/8/2018,,0,0,0,71,77,65
USC00028499,10/9/2018,,0,0,0,66.5,82,51
USC00028499,10/10/2018,,0.33,0,0,66.5,82,51
USC00028499,10/11/2018,,0,0,0,68,85,51
USC00028499,10/12/2018,,0.3,0,0,74,85,63
USC00028499,10/13/2018,,1.58,0,0,71.5,82,61
USC00028499,10/14/2018,,0,0,0,67.5,79,56
USC00028499,10/15/2018,,0,0,0,68.5,80,57
USC00028499,10/16/2018,,0,0,0,,,49
USC00028499,10/17/2018,,0,0,0,82,82,
USC00028499,10/18/2018,,0,0,0,75.5,88,63
USC00028499,10/19/2018,,0,0,0,68,86,50
USC00028499,10/20/2018,,0,0,0,77,93,61
USC00028499,10/21/2018,,0,0,0,76.5,91,62
USC00028499,10/22/2018,,0,0,0,67,81,53
USC00028499,10/23/2018,,0.03,0,0,77.5,90,65
USC00028499,10/24/2018,,0.02,0,0,70.5,86,55
USC00028499,10/25/2018,,0,0,0,86,86,
USC00028499,10/26/2018,,0,0,0,91,91,
USC00028499,10/27/2018,,0,0,0,,,65
USC00028499,10/28/2018,,0,0,0,78,91,65
USC00028499,10/29/2018,,0,0,0,81,86,76
USC00028499,10/30/2018,,0,0,0,,,54
USC00028499,10/31/2018,,0,0,0,69.5,84,55
USC00028499,11/1/2018,,0,0,0,62.5,79,46
USC00028499,11/2/2018,,0,0,0,64.5,84,45
USC00028499,11/3/2018,,0,0,0,64,83,45
USC00028499,11/4/2018,,0,0,0,66,83,49
USC00028499,11/5/2018,,0,0,0,64,82,46
USC00028499,11/6/2018,,0,0,0,64,82,46
USC00028499,11/7/2018,,0,0,0,64.5,85,44
USC00028499,11/8/2018,,0,0,0,64,84,44
USC00028499,11/9/2018,,0,0,0,65.5,80,51
USC00028499,11/10/2018,,0,0,0,70,89,51
USC00028499,11/11/2018,,0,0,0,86,86,
USC00028499,11/12/2018,,0,0,0,,,
USC00028499,11/13/2018,,0,0,0,50.5,64,37
USC00028499,11/14/2018,,0,0,0,48.5,62,35
USC00028499,11/15/2018,,0,0,0,58,78,38
USC00028499,11/16/2018,,0,0,0,,,
USC00028499,11/17/2018,,0,0,0,57.5,80,35
USC00028499,11/18/2018,,0,0,0,57.5,75,40
USC00028499,11/19/2018,,0,0,0,58,80,36
USC00028499,11/20/2018,,0,0,0,57.5,80,35
USC00028499,11/21/2018,,0,0,0,60,81,39
USC00028499,11/22/2018,,0,0,0,56.5,68,45
USC00028499,11/23/2018,,0,0,0,57,73,41
USC00028499,11/24/2018,,0,0,0,,,
USC00028499,11/25/2018,,0,0,0,60,79,41
USC00028499,11/26/2018,,0,0,0,59,79,39
USC00028499,11/27/2018,,0,0,0,57.5,77,38
USC00028499,11/28/2018,,0,0,0,58.5,78,39
USC00028499,11/29/2018,,0,0,0,48.5,68,29
USC00028499,11/30/2018,,0.26,0,0,49.5,66,33
USC00028499,12/1/2018,,0,0,0,69,69,
USC00028499,12/2/2018,,0,0,0,,,
USC00028499,12/3/2018,,0,0,0,,,34
USC00028499,12/4/2018,,0,0,0,,,33
USC00028499,12/5/2018,,0,0,0,75,75,
USC00028499,12/6/2018,,0.02,0,0,,,
USC00028499,12/7/2018,,0.01,0,0,58.5,71,46
USC00028499,12/8/2018,,0,0,0,,,40
USC00028499,12/9/2018,,0,0,0,55.5,73,38
USC00028499,12/10/2018,,0,0,0,56.5,74,39
USC00028499,12/11/2018,,0,0,0,75,75,
USC00028499,12/12/2018,,0,0,0,,,
USC00028499,12/13/2018,,0,0,0,,,34
USC00028499,12/14/2018,,0,0,0,49,68,30
USC00028499,12/15/2018,,0,0,0,60.5,73,48
USC00028499,12/16/2018,,0,0,0,52.5,70,35
USC00028499,12/17/2018,,0,0,0,54,73,35
USC00028499,12/18/2018,,0,0,0,55.5,70,41
USC00028499,12/19/2018,,0,0,0,54.5,71,38
USC00028499,12/20/2018,,0,0,0,55,76,34
USC00028499,12/21/2018,,0,0,0,53,70,36
USC00028499,12/22/2018,,0,0,0,55,75,35
USC00028499,12/23/2018,,0,0,0,57.5,75,40
USC00028499,12/24/2018,,0,0,0,57.5,75,40
USC00028499,12/25/2018,,0,0,0,53.5,68,39
USC00028499,12/26/2018,,0,0,0,52,64,40
USC00028499,12/27/2018,,0,0,0,48,62,34
USC00028499,12/28/2018,,0,0,0,45.5,57,34
USC00028499,12/29/2018,,0,0,0,43,60,26
USC00028499,12/30/2018,,0,0,0,44,59,29
USC00028499,12/31/2018,,0.09,0,0,,,25
USC00028499,1/1/2019,,0.15,0,0,44,54,34
USC00028499,1/2/2019,,0,0,0,39,54,24
USC00028499,1/3/2019,,0,0,0,41,59,23
USC00028499,1/4/2019,,0,0,0,48.5,70,27
USC00028499,1/5/2019,,0,0,0,,,35
USC00028499,1/6/2019,,0.65,0,0,46,59,33
USC00028499,1/7/2019,,0,0,0,50.5,67,34
USC00028499,1/8/2019,,0,0,0,54.5,75,34
USC00028499,1/9/2019,,0,0,0,56.5,75,38
USC00028499,1/10/2019,,0,0,0,55.5,66,45
USC00028499,1/11/2019,,0,0,0,51.5,68,35
USC00028499,1/12/2019,,0,0,0,55.5,73,38
USC00028499,1/13/2019,,0.06,0,0,53,67,39
USC00028499,1/14/2019,,0,0,0,56.5,72,41
USC00028499,1/15/2019,,0.16,0,0,58.5,69,48
USC00028499,1/16/2019,,0.02,0,0,57.5,72,43
USC00028499,1/17/2019,,0,0,0,56.5,73,40
USC00028499,1/18/2019,,0,0,0,58,70,46
USC00028499,1/19/2019,,0,0,0,55.5,73,38
USC00028499,1/20/2019,,0,0,0,53.5,65,42
USC00028499,1/21/2019,,0,0,0,54.5,69,40
USC00028499,1/22/2019,,0,0,0,,,
USC00028499,1/23/2019,,0,0,0,47.5,65,30
USC00028499,1/24/2019,,0,0,0,49.5,70,29
USC00028499,1/25/2019,,0,0,0,53,73,33
USC00028499,1/26/2019,,0,0,0,53,75,31
USC00028499,1/27/2019,,0,0,0,55.5,75,36
USC00028499,1/28/2019,,0,0,0,54.5,75,34
USC00028499,1/29/2019,,0,0,0,58.5,75,42
USC00028499,1/30/2019,,0,0,0,63,80,46
USC00028499,1/31/2019,,0,0,0,57,76,38
USC00028499,2/1/2019,,0,0,0,53.5,73,34
USC00028499,2/2/2019,,0,0,0,59,72,46
USC00028499,2/3/2019,,0.34,0,0,61,71,51
USC00028499,2/4/2019,,0.01,0,0,57.5,67,48
USC00028499,2/5/2019,,0.02,0,0,54,65,43
USC00028499,2/6/2019,,0.13,0,0,,,43
USC00028499,2/7/2019,,0,0,0,43,61,25
USC00028499,2/8/2019,,0,0,0,47,70,24
USC00028499,2/9/2019,,0,0,0,50.5,67,34
USC00028499,2/10/2019,,0,0,0,47.5,67,28
USC00028499,2/11/2019,,0,0,0,,,38
USC00028499,2/12/2019,,0,0,0,51,74,28
USC00028499,2/13/2019,,0,0,0,53.5,71,36
USC00028499,2/14/2019,,0.01,0,0,53,68,38
USC00028499,2/15/2019,,0.03,0,0,60.5,71,50
USC00028499,2/16/2019,,0.01,0,0,61.5,67,56
USC00028499,2/17/2019,,0,0,0,48.5,66,31
USC00028499,2/18/2019,,0.07,0,0,47,57,37
USC00028499,2/19/2019,,0,0,0,45,57,33
USC00028499,2/20/2019,,0,0,0,43,58,28
USC00028499,2/21/2019,,0.49,0,0,46.5,56,37
USC00028499,2/22/2019,,1.32,0,0,,,34
USC00028499,2/23/2019,,0,0,0,44,59,29
USC00028499,2/24/2019,,0,0,0,49,67,31
USC00028499,2/25/2019,,0,0,0,51.5,71,32
USC00028499,2/26/2019,,0,0,0,54.5,74,35
USC00028499,2/27/2019,,0,0,0,62,79,45
USC00028499,2/28/2019,,0,0,0,59,79,39
USC00028499,3/1/2019,,0,0,0,63,81,45
USC00028499,3/2/2019,,0,0,0,64,77,51
USC00028499,3/3/2019,,0,0,0,59,76,42
USC00028499,3/4/2019,,0,0,0,59.5,77,42
USC00028499,3/5/2019,,0,0,0,62,82,42
USC00028499,3/6/2019,,0,0,0,67,86,48
USC00028499,3/7/2019,,0,0,0,,,
USC00028499,3/8/2019,,0,0,0,,,61
USC00028499,3/9/2019,,0,0,0,63.5,69,58
USC00028499,3/10/2019,,0,0,0,69,73,65
USC00028499,3/11/2019,,0,0,0,54.5,74,35
USC00028499,3/12/2019,,0.4,0,0,,,54
USC00028499,3/13/2019,,0.02,0,0,52.5,65,40
USC00028499,3/14/2019,,0,0,0,50.5,67,34
USC00028499,3/15/2019,,0,0,0,58.5,79,38
USC00028499,3/16/2019,,0,0,0,61.5,81,42
USC00028499,3/17/2019,,0,0,0,61.5,83,40
USC00028499,3/18/2019,,0,0,0,62,80,44
USC00028499,3/19/2019,,0,0,0,67,87,47
USC00028499,3/20/2019,,0,0,0,67.5,85,50
USC00028499,3/21/2019,,0,0,0,65.5,82,49
USC00028499,3/22/2019,,0,0,0,60.5,74,47
USC00028499,3/23/2019,,0,0,0,61,79,43
USC00028499,3/24/2019,,0,0,0,62,81,43
USC00028499,3/25/2019,,0,0,0,63,83,43
USC00028499,3/26/2019,,0,0,0,70.5,90,51
USC00028499,3/27/2019,,0,0,0,,,55
USC00028499,3/28/2019,,0,0,0,85,85,
USC00028499,3/29/2019,,0,0,0,,,
USC00028499,3/30/2019,,0,0,0,,,44
USC00028499,3/31/2019,,0,0,0,66.5,84,49
USC00028499,4/1/2019,,0,0,0,71,83,59
USC00028499,4/2/2019,,0,0,0,65.5,88,43
USC00028499,4/3/2019,,0,0,0,,,62
USC00028499,4/4/2019,,0,0,0,,,60
USC00028499,4/5/2019,,0,0,0,,,
USC00028499,4/6/2019,,0,0,0,86,86,
USC00028499,4/7/2019,,0,0,0,74.5,89,60
USC00028499,4/8/2019,,0,0,0,75,97,53
USC00028499,4/9/2019,,0,0,0,75,96,54
USC00028499,4/10/2019,,0,0,0,,,53
USC00028499,4/11/2019,,0,0,0,67,81,53
USC00028499,4/12/2019,,0,0,0,,,
USC00028499,4/13/2019,,0,0,0,,,
USC00028499,4/14/2019,,0,0,0,,,
USC00028499,4/15/2019,,0,0,0,90,90,
USC00028499,4/16/2019,,0,0,0,68.5,86,51
USC00028499,4/17/2019,,0,0,0,65,78,52
USC00028499,4/18/2019,,0,0,0,72,91,53
USC00028499,4/19/2019,,0,0,0,82,100,64
USC00028499,4/20/2019,,0,0,0,100,100,
USC00028499,4/21/2019,,0,0,0,82.5,90,75
USC00028499,4/22/2019,,0,0,0,78.5,90,67
USC00028499,4/23/2019,,0,0,0,,,62
USC00028499,4/24/2019,,0,0,0,80,93,67
USC00028499,4/25/2019,,0,0,0,83.5,98,69
USC00028499,4/26/2019,,0,0,0,84,100,68
USC00028499,4/27/2019,,0,0,0,,,69
USC00028499,4/28/2019,,0,0,0,76,96,56
USC00028499,4/29/2019,,0.01,0,0,,,69
USC00028499,4/30/2019,,0,0,0,69,84,54
USC00028499,5/1/2019,,0,0,0,71,87,55
USC00028499,5/2/2019,,0,0,0,70,87,53
USC00028499,5/3/2019,,0,0,0,72,93,51
USC00028499,5/4/2019,,0,0,0,74.5,95,54
USC00028499,5/5/2019,,0,0,0,74.5,94,55
USC00028499,5/6/2019,,0,0,0,,,60
USC00028499,5/7/2019,,0.02,0,0,,,60
USC00028499,5/8/2019,,0,0,0,72.5,87,58
USC00028499,5/9/2019,,0,0,0,75.5,90,61
USC00028499,5/10/2019,,0,0,0,68.5,82,55
USC00028499,5/11/2019,,0,0,0,71.5,86,57
USC00028499,5/12/2019,,0.03,0,0,72,87,57
USC00028499,5/13/2019,,0,0,0,73,90,56
USC00028499,5/14/2019,,0,0,0,,,
USC00028499,5/15/2019,,0,0,0,97,97,
USC00028499,5/16/2019,,0,0,0,,,
USC00028499,5/17/2019,,0,0,0,,,56
USC00028499,5/18/2019,,0,0,0,67,85,49
USC00028499,5/19/2019,,0,0,0,,,57
USC00028499,5/20/2019,,0.01,0,0,,,55
USC00028499,5/21/2019,,0,0,0,64.5,81,48
USC00028499,5/22/2019,,0,0,0,,,55
USC00028499,5/23/2019,,0.08,0,0,63.5,78,49
USC00028499,5/24/2019,,0,0,0,67.5,87,48
USC00028499,5/25/2019,,0,0,0,70,90,50
USC00028499,5/26/2019,,0,0,0,71,88,54
USC00028499,5/27/2019,,0,0,0,69,78,60
USC00028499,5/28/2019,,0,0,0,66,84,48
USC00028499,5/29/2019,,0,0,0,70,89,51
USC00028499,5/30/2019,,0,0,0,76.5,96,57
USC00028499,5/31/2019,,0,0,0,81,97,65
USC00028499,6/1/2019,,0,0,0,77.5,97,58
USC00028499,6/2/2019,,0,0,0,79,96,62
USC00028499,6/3/2019,,0,0,0,78.5,96,61
USC00028499,6/4/2019,,0,0,0,79.5,99,60
USC00028499,6/5/2019,,0,0,0,82,99,65
USC00028499,6/6/2019,,0,0,0,82,99,65
USC00028499,6/7/2019,,0,0,0,85,99,71
USC00028499,6/8/2019,,0,0,0,82,99,65
USC00028499,6/9/2019,,0,0,0,85.5,105,66
USC00028499,6/10/2019,,0,0,0,88,105,71
USC00028499,6/11/2019,,0,0,0,91.5,106,77
USC00028499,6/12/2019,,0,0,0,91,109,73
USC00028499,6/13/2019,,0,0,0,89,107,71
USC00028499,6/14/2019,,0,0,0,85,103,67
USC00028499,6/15/2019,,0,0,0,84,102,66
USC00028499,6/16/2019,,0,0,0,85.5,104,67
USC00028499,6/17/2019,,0,0,0,87,102,72
USC00028499,6/18/2019,,0,0,0,83.5,102,65
USC00028499,6/19/2019,,0,0,0,81,102,60
USC00028499,6/20/2019,,0,0,0,81,102,60
USC00028499,6/21/2019,,0,0,0,,,
USC00028499,6/22/2019,,0,0,0,,,
USC00028499,6/23/2019,,0,0,0,,,
USC00028499,6/24/2019,,0,0,0,,,
USC00028499,6/25/2019,,0,0,0,,,
USC00028499,6/26/2019,,0,0,0,,,
USC00028499,6/27/2019,,0,0,0,,,
USC00028499,6/28/2019,,0,0,0,108,108,
USC00028499,6/29/2019,,0,0,0,91.5,109,74
USC00028499,6/30/2019,,0,0,0,92,108,76
USC00028499,7/1/2019,,0,0,0,92.5,108,77
USC00028499,7/2/2019,,0,0,0,87,106,68
USC00028499,7/3/2019,,0,0,0,86,105,67
USC00028499,7/4/2019,,0,0,0,82.5,103,62
USC00028499,7/5/2019,,0,0,0,85.5,104,67
USC00028499,7/6/2019,,0,0,0,86.5,104,69
USC00028499,7/7/2019,,0,0,0,89,105,73
USC00028499,7/8/2019,,0,0,0,,,
USC00028499,7/9/2019,,0,0,0,,,
USC00028499,7/10/2019,,0,0,0,,,
USC00028499,7/11/2019,,0,0,0,110,110,
USC00028499,7/12/2019,,0,0,0,,,
USC00028499,7/13/2019,,0,0,0,,,
USC00028499,7/14/2019,,0,0,0,93.5,107,80
USC00028499,7/15/2019,,0,0,0,93.5,110,77
USC00028499,7/16/2019,,0,0,0,94.5,111,78
USC00028499,7/17/2019,,0,0,0,,,80
USC00028499,7/18/2019,,0,0,0,91.5,105,78
USC00028499,7/19/2019,,0,0,0,,,
USC00028499,7/20/2019,,0,0,0,,,
USC00028499,7/21/2019,,0,0,0,,,
USC00028499,7/22/2019,,0,0,0,,,
USC00028499,7/23/2019,,0,0,0,87.5,105,70
USC00028499,7/24/2019,,0.25,0,0,,,74
USC00028499,7/25/2019,,0,0,0,93.5,105,82
USC00028499,7/26/2019,,0,0,0,95.5,108,83
USC00028499,7/27/2019,,0,0,0,95.5,110,81
USC00028499,7/28/2019,,0,0,0,96,110,82
USC00028499,7/29/2019,,0,0,0,,,82
USC00028499,7/30/2019,,0,0,0,,,
USC00028499,7/31/2019,,0.63,0,0,,,72
USC00028499,8/1/2019,,0,0,0,90,104,76
USC00028499,8/2/2019,,0,0,0,94,108,80
USC00028499,8/3/2019,,0,0,0,95.5,110,81
USC00028499,8/4/2019,,0.05,0,0,92.5,109,76
USC00028499,8/5/2019,,0.03,0,0,97,112,82
USC00028499,8/6/2019,,0,0,0,,,81
USC00028499,8/7/2019,,0,0,0,93.5,104,83
USC00028499,8/8/2019,,0,0,0,92,106,78
USC00028499,8/9/2019,,0,0,0,93.5,105,82
USC00028499,8/10/2019,,0,0,0,88,100,76
USC00028499,8/11/2019,,0,0,0,90,101,79
USC00028499,8/12/2019,,0,0,0,90.5,105,76
USC00028499,8/13/2019,,0,0,0,107,107,
USC00028499,8/14/2019,,0,0,0,90,110,70
USC00028499,8/15/2019,,0,0,0,90.5,111,70
USC00028499,8/16/2019,,0,0,0,,,69
USC00028499,8/17/2019,,0,0,0,89.5,107,72
USC00028499,8/18/2019,,0,0,0,,,68
USC00028499,8/19/2019,,0,0,0,87.5,107,68
USC00028499,8/20/2019,,0,0,0,90,110,70
USC00028499,8/21/2019,,0,0,0,90.5,111,70
USC00028499,8/22/2019,,0,0,0,,,69
USC00028499,8/23/2019,,0,0,0,91,104,78
USC00028499,8/24/2019,,0,0,0,91.5,101,82
USC00028499,8/25/2019,,0,0,0,90.5,101,80
USC00028499,8/26/2019,,0,0,0,93.5,105,82
USC00028499,8/27/2019,,0,0,0,93,108,78
USC00028499,8/28/2019,,0.34,0,0,93.5,108,79
USC00028499,8/29/2019,,0,0,0,,,73
USC00028499,8/30/2019,,0,0,0,90.5,106,75
USC00028499,8/31/2019,,0,0,0,91.5,106,77
USC00028499,9/1/2019,,0,0,0,92.5,106,79
USC00028499,9/2/2019,,0,0,0,88.5,103,74
USC00028499,9/3/2019,,0,0,0,91,106,76
USC00028499,9/4/2019,,0,0,0,94.5,109,80
USC00028499,9/5/2019,,0,0,0,93,109,77
USC00028499,9/6/2019,,0,0,0,91.5,106,77
USC00028499,9/7/2019,,0,0,0,93.5,106,81
USC00028499,9/8/2019,,0,0,0,89.5,105,74
USC00028499,9/9/2019,,0,0,0,84,98,70
USC00028499,9/10/2019,,0,0,0,86,98,74
USC00028499,9/11/2019,,0,0,0,86,98,74
USC00028499,9/12/2019,,0,0,0,84.5,101,68
USC00028499,9/13/2019,,0,0,0,91,106,76
USC00028499,9/14/2019,,0,0,0,,,77
USC00028499,9/15/2019,,0,0,0,85.5,99,72
USC00028499,9/16/2019,,0,0,0,85.5,100,71
USC00028499,9/17/2019,,0.02,0,0,82,98,66
USC00028499,9/18/2019,,0,0,0,85,102,68
USC00028499,9/19/2019,,0,0,0,85,102,68
USC00028499,9/20/2019,,0,0,0,80,99,61
USC00028499,9/21/2019,,0,0,0,100,100,
USC00028499,9/22/2019,,0,0,0,80.5,98,63
USC00028499,9/23/2019,,1.05,0,0,80.5,91,70
USC00028499,9/24/2019,,0.02,0,0,77.5,90,65
USC00028499,9/25/2019,,0,0,0,78.5,91,66
USC00028499,9/26/2019,,0.22,0,0,78.5,91,66
USC00028499,9/27/2019,,0.01,0,0,81,92,70
USC00028499,9/28/2019,,0,0,0,82.5,93,72
USC00028499,9/29/2019,,0,0,0,,,
USC00028499,9/30/2019,,0,0,0,75,91,59
USC00028499,10/1/2019,,0,0,0,73.5,90,57
USC00028499,10/2/2019,,0,0,0,73,91,55
USC00028499,10/3/2019,,0,0,0,,,58
USC00028499,10/4/2019,,0,0,0,94,94,
USC00028499,10/5/2019,,0,0,0,78,95,61
USC00028499,10/6/2019,,0,0,0,76.5,96,57
USC00028499,10/7/2019,,0,0,0,79,98,60
USC00028499,10/8/2019,,0,0,0,,,59
USC00028499,10/9/2019,,0,0,0,75.5,95,56
USC00028499,10/10/2019,,0,0,0,75,90,60
USC00028499,10/11/2019,,0,0,0,72.5,88,57
USC00028499,10/12/2019,,0,0,0,76,92,60
USC00028499,10/13/2019,,0,0,0,75,93,57
USC00028499,10/14/2019,,0,0,0,73,92,54
USC00028499,10/15/2019,,0,0,0,77,93,61
USC00028499,10/16/2019,,0,0,0,79,99,59
USC00028499,10/17/2019,,0,0,0,80.5,99,62
USC00028499,10/18/2019,,0,0,0,78.5,98,59
USC00028499,10/19/2019,,0,0,0,76.5,97,56
USC00028499,10/20/2019,,0,0,0,72.5,97,48
USC00028499,10/21/2019,,0,0,0,,,52
USC00028499,10/22/2019,,0,0,0,71,91,51
USC00028499,10/23/2019,,0,0,0,85,85,
USC00028499,10/24/2019,,0,0,0,,,57
USC00028499,10/25/2019,,0,0,0,63.5,85,42
USC00028499,10/26/2019,,0,0,0,,,58
USC00028499,10/27/2019,,0,0,0,69,89,49
USC00028499,10/28/2019,,0,0,0,,,58
USC00028499,10/29/2019,,0,0,0,59,77,41
USC00028499,10/30/2019,,0,0,0,59,71,47
USC00028499,10/31/2019,,0,0,0,63,78,48
USC00028499,11/1/2019,,0,0,0,61.5,83,40
USC00028499,11/2/2019,,0,0,0,67.5,89,46
USC00028499,11/3/2019,,0,0,0,69.5,89,50
USC00028499,11/4/2019,,0,0,0,69.5,88,51
USC00028499,11/5/2019,,0,0,0,72,90,54
USC00028499,11/6/2019,,0,0,0,89,89,
USC00028499,11/7/2019,,0,0,0,,,62
USC00028499,11/8/2019,,0,0,0,74.5,90,59
USC00028499,11/9/2019,,0,0,0,70,86,54
USC00028499,11/10/2019,,0,0,0,70.5,85,56
USC00028499,11/11/2019,,0,0,0,,,
USC00028499,11/12/2019,,0,0,0,70,86,54
USC00028499,11/13/2019,,0,0,0,,,51
USC00028499,11/14/2019,,0,0,0,66.5,83,50
USC00028499,11/15/2019,,0,0,0,66,85,47
USC00028499,11/16/2019,,0,0,0,68,84,52
USC00028499,11/17/2019,,0,0,0,68,87,49
USC00028499,11/18/2019,,0,0,0,66.5,85,48
USC00028499,11/19/2019,,0.16,0,0,67,85,49
USC00028499,11/20/2019,,0.73,0,0,59,71,47
USC00028499,11/21/2019,,0.4,0,0,,,40
